Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,
2023-02-16,2454.59375,2527.10009765625,2561.89990234375,2522.85009765625,2560.0,1982857
2023-02-17,2443.32666015625,2515.5,2546.25,2506.89990234375,2525.0,1395341
2023-02-20,2439.392822265625,2511.449951171875,2543.0,2508.199951171875,2518.0,632091
2023-02-21,2443.957763671875,2516.14990234375,2543.949951171875,2512.300048828125,2528.0,862797
2023-02-22,2422.4921875,2494.050048828125,2523.550048828125,2482.75,2516.14990234375,885515
2023-02-23,2419.189208984375,2490.64990234375,2515.89990234375,2480.10009765625,2492.0,757215
2023-02-24,2412.92431640625,2484.199951171875,2511.25,2471.949951171875,2492.199951171875,732783
2023-02-27,2397.3349609375,2468.14990234375,2487.0,2456.0,2487.0,853991
2023-02-28,2390.05029296875,2460.64990234375,2474.35009765625,2435.64990234375,2469.75,1780454
2023-03-01,2395.48974609375,2466.25,2470.0,2448.0,2458.0,967339
2023-03-02,2384.902587890625,2455.35009765625,2470.0,2444.0,2466.25,827174
2023-03-03,2400.103271484375,2471.0,2489.89990234375,2455.64990234375,2466.0,1176008
2023-03-06,2413.55615234375,2484.85009765625,2498.85009765625,2475.60009765625,2481.949951171875,1214503
2023-03-08,2413.799072265625,2485.10009765625,2501.39990234375,2467.199951171875,2487.0,1448340
2023-03-09,2390.77880859375,2461.39990234375,2491.949951171875,2456.89990234375,2484.85009765625,1038910
2023-03-10,2394.71240234375,2465.449951171875,2470.5,2445.10009765625,2450.0,772024
2023-03-13,2384.65966796875,2455.10009765625,2488.5,2445.0,2466.0,1314549
2023-03-14,2372.37255859375,2442.449951171875,2472.0,2439.75,2462.0,1250763
2023-03-15,2337.065673828125,2406.10009765625,2459.5,2393.0,2451.89990234375,1738040
2023-03-16,2388.78759765625,2459.35009765625,2469.300048828125,2407.75,2424.949951171875,1628035
2023-03-17,2377.18017578125,2447.39990234375,2483.199951171875,2439.800048828125,2471.64990234375,2127178
2023-03-20,2439.14990234375,2511.199951171875,2516.64990234375,2425.0,2447.39990234375,1561128
2023-03-21,2391.944580078125,2462.60009765625,2523.25,2458.75,2515.0,1595161
2023-03-22,2405.30029296875,2476.35009765625,2481.39990234375,2454.39990234375,2472.60009765625,1063244
2023-03-23,2413.799072265625,2485.10009765625,2500.050048828125,2466.0,2475.0,1578627
2023-03-24,2409.622314453125,2480.800048828125,2497.89990234375,2470.0,2472.199951171875,1449326
2023-03-27,2427.300048828125,2499.0,2505.0,2464.0,2485.0,1387736
2023-03-28,2411.56494140625,2482.800048828125,2513.5,2471.89990234375,2509.800048828125,1412387
2023-03-29,2458.236083984375,2530.85009765625,2539.800048828125,2480.050048828125,2485.0,2613254
2023-03-31,2486.889892578125,2560.35009765625,2568.449951171875,2516.550048828125,2558.800048828125,2146167
2023-04-03,2463.335693359375,2536.10009765625,2570.0,2515.050048828125,2570.0,918048
2023-04-05,2508.64697265625,2582.75,2588.550048828125,2502.0,2512.5,1489612
2023-04-06,2491.6494140625,2565.25,2585.0,2553.0,2575.0,797414
2023-04-10,2459.498779296875,2532.14990234375,2568.949951171875,2525.0,2565.25,853322
2023-04-11,2474.6513671875,2547.75,2555.0,2533.0,2540.0,913184
2023-04-12,2456.390625,2528.949951171875,2556.0,2518.64990234375,2556.0,1109809
2023-04-13,2463.432861328125,2536.199951171875,2562.35009765625,2525.0,2525.0,1261711
2023-04-17,2478.633544921875,2551.85009765625,2579.0,2541.39990234375,2573.0,1566977
2023-04-18,2468.143798828125,2541.050048828125,2560.0,2530.0,2560.0,1474786
2023-04-19,2458.964599609375,2531.60009765625,2548.0,2510.25,2548.0,1320243
2023-04-20,2421.083740234375,2492.60009765625,2532.39990234375,2480.0,2517.800048828125,1401364
2023-04-21,2426.280029296875,2497.949951171875,2509.5,2485.64990234375,2492.0,1206288
2023-04-24,2428.028564453125,2499.75,2504.89990234375,2475.10009765625,2502.0,1735797
2023-04-25,2418.995361328125,2490.449951171875,2499.75,2478.050048828125,2490.85009765625,1701098
2023-04-26,2438.76123046875,2510.800048828125,2518.0,2482.199951171875,2490.0,1245903
2023-04-27,2398.11181640625,2468.949951171875,2522.0,2457.0,2513.949951171875,2743893
2023-04-28,2386.79638671875,2457.300048828125,2467.800048828125,2419.0,2436.050048828125,3761927
2023-05-02,2381.35693359375,2451.699951171875,2478.0,2450.0,2471.800048828125,1760370
2023-05-03,2414.673095703125,2486.0,2490.0,2452.64990234375,2456.949951171875,1258140
2023-05-04,2434.82763671875,2506.75,2509.35009765625,2480.14990234375,2486.949951171875,1150227
2023-05-05,2428.999755859375,2500.75,2520.0,2494.699951171875,2500.0,1354871
2023-05-08,2444.103759765625,2516.300048828125,2526.85009765625,2497.14990234375,2505.75,972810
2023-05-09,2443.617919921875,2515.800048828125,2525.0,2500.050048828125,2525.0,1651327
2023-05-10,2450.320068359375,2522.699951171875,2535.0,2505.85009765625,2521.0,2025658
2023-05-11,2518.02001953125,2592.39990234375,2599.0,2523.60009765625,2536.949951171875,1749356
2023-05-12,2548.130859375,2623.39990234375,2640.0,2586.39990234375,2594.0,2170011
2023-05-15,2585.8662109375,2662.25,2670.75,2623.050048828125,2637.949951171875,1561055
2023-05-16,2599.124267578125,2675.89990234375,2678.39990234375,2650.60009765625,2670.0,1477905
2023-05-17,2585.38037109375,2661.75,2674.0,2647.050048828125,2672.0,839404
2023-05-18,2552.161865234375,2627.550048828125,2669.199951171875,2621.85009765625,2665.5,1434067
2023-05-19,2565.662841796875,2641.449951171875,2649.0,2600.64990234375,2628.64990234375,1174757
2023-05-22,2562.4091796875,2638.10009765625,2655.449951171875,2623.050048828125,2635.0,768232
2023-05-23,2552.89013671875,2628.300048828125,2649.800048828125,2625.0,2632.0,703864
2023-05-24,2539.923095703125,2614.949951171875,2638.0,2608.0,2620.0,628872
2023-05-25,2522.73095703125,2597.25,2626.14990234375,2580.550048828125,2610.0,1072231
2023-05-26,2576.25048828125,2652.35009765625,2656.699951171875,2603.10009765625,2603.75,947073
2023-05-29,2574.259033203125,2650.300048828125,2679.550048828125,2645.050048828125,2670.0,698267
2023-05-30,2580.32958984375,2656.550048828125,2665.0,2650.85009765625,2655.5,948051
2023-05-31,2591.01416015625,2667.550048828125,2680.0,2638.0,2656.550048828125,3388305
2023-06-01,2620.493408203125,2697.89990234375,2731.25,2654.5,2667.0,1541080
2023-06-02,2638.753662109375,2716.699951171875,2738.199951171875,2691.64990234375,2710.0,1509260
2023-06-05,2618.45361328125,2695.800048828125,2722.0,2684.14990234375,2716.449951171875,1000190
2023-06-06,2613.936767578125,2691.14990234375,2707.89990234375,2670.14990234375,2700.0,655372
2023-06-07,2638.26806640625,2716.199951171875,2727.0,2679.35009765625,2690.0,1428490
2023-06-08,2603.009521484375,2679.89990234375,2721.550048828125,2674.89990234375,2707.0,923536
2023-06-09,2560.5634765625,2636.199951171875,2688.949951171875,2620.10009765625,2688.949951171875,1413808
2023-06-12,2567.60546875,2643.449951171875,2657.0,2633.0,2645.0,775484
2023-06-13,2599.124267578125,2675.89990234375,2697.0,2627.5,2629.60009765625,1787924
2023-06-14,2621.31884765625,2698.75,2702.10009765625,2652.0,2671.0,1536248
2023-06-15,2612.528564453125,2689.699951171875,2717.5,2678.14990234375,2713.949951171875,1830192
2023-06-16,2637.733642578125,2715.64990234375,2724.0,2683.199951171875,2689.699951171875,1748145
2023-06-19,2627.550048828125,2683.25,2711.39990234375,2675.0,2702.0,1068263
2023-06-20,2620.54833984375,2676.10009765625,2680.39990234375,2648.10009765625,2670.0,1129279
2023-06-21,2621.037841796875,2676.60009765625,2706.85009765625,2668.449951171875,2685.949951171875,1201840
2023-06-22,2599.249755859375,2654.35009765625,2678.0,2648.699951171875,2668.64990234375,830052
2023-06-23,2586.764404296875,2641.60009765625,2660.550048828125,2627.449951171875,2651.300048828125,991214
2023-06-26,2597.046630859375,2652.10009765625,2674.199951171875,2642.14990234375,2642.14990234375,758700
2023-06-27,2596.31201171875,2651.35009765625,2661.60009765625,2636.0,2652.10009765625,687747
2023-06-28,2606.00634765625,2661.25,2687.60009765625,2642.0,2652.949951171875,1397573
2023-06-30,2622.555419921875,2678.14990234375,2685.89990234375,2651.35009765625,2665.949951171875,1160181
2023-07-03,2644.980224609375,2701.050048828125,2705.85009765625,2659.449951171875,2687.0,980665
2023-07-04,2643.9521484375,2700.0,2706.699951171875,2675.0,2701.050048828125,721907
2023-07-05,2698.642822265625,2755.85009765625,2759.39990234375,2696.10009765625,2699.949951171875,1717547
2023-07-06,2699.866943359375,2757.10009765625,2765.0,2735.64990234375,2759.89990234375,1265020
2023-07-07,2642.091552734375,2698.10009765625,2769.64990234375,2691.0,2753.10009765625,1178930
2023-07-10,2601.404052734375,2656.550048828125,2711.35009765625,2651.0,2709.89990234375,1518183
2023-07-11,2628.77392578125,2684.5,2716.75,2646.0,2657.10009765625,2476367
2023-07-12,2618.149169921875,2673.64990234375,2704.949951171875,2642.5,2704.949951171875,2395826
2023-07-13,2599.59228515625,2654.699951171875,2687.449951171875,2651.199951171875,2684.949951171875,1495067
2023-07-14,2621.33154296875,2676.89990234375,2686.5,2651.050048828125,2655.0,1419016
2023-07-17,2626.031982421875,2681.699951171875,2703.199951171875,2670.0,2670.0,912701
2023-07-18,2627.109130859375,2682.800048828125,2701.10009765625,2677.300048828125,2685.550048828125,1215904
2023-07-19,2616.141845703125,2671.60009765625,2696.89990234375,2660.89990234375,2682.75,1166542
2023-07-20,2647.134765625,2703.25,2716.300048828125,2658.199951171875,2669.050048828125,1430764
2023-07-21,2549.94482421875,2604.0,2676.35009765625,2592.0,2650.0,5198952
2023-07-24,2526.68798828125,2580.25,2605.949951171875,2575.0,2604.0,1777469
2023-07-25,2514.8388671875,2568.14990234375,2586.60009765625,2562.300048828125,2580.199951171875,1653775
2023-07-26,2529.674560546875,2583.300048828125,2598.800048828125,2572.300048828125,2579.5,1300033
2023-07-27,2516.50390625,2569.85009765625,2583.0,2553.0,2561.0,2276136
2023-07-28,2530.94775390625,2584.60009765625,2593.75,2565.199951171875,2570.0,966450
2023-07-31,2507.641845703125,2560.800048828125,2582.89990234375,2554.0,2575.050048828125,2003252
2023-08-01,2498.14306640625,2551.10009765625,2573.800048828125,2545.0,2570.0,1758897
2023-08-02,2515.622314453125,2568.949951171875,2573.449951171875,2536.0,2538.0,2082908
2023-08-03,2498.3388671875,2551.300048828125,2561.050048828125,2537.199951171875,2557.949951171875,1475310
2023-08-04,2493.14892578125,2546.0,2558.949951171875,2535.050048828125,2551.300048828125,1359318
2023-08-07,2515.8671875,2569.199951171875,2574.0,2538.75,2540.0,803823
2023-08-08,2512.5869140625,2565.85009765625,2585.199951171875,2555.550048828125,2569.199951171875,1002061
2023-08-09,2499.22021484375,2552.199951171875,2568.949951171875,2541.0,2565.85009765625,1212549
2023-08-10,2484.041748046875,2536.699951171875,2551.39990234375,2527.60009765625,2549.050048828125,1313334
2023-08-11,2449.866455078125,2501.800048828125,2536.64990234375,2499.0,2535.0,1472199
2023-08-14,2480.516845703125,2533.10009765625,2540.0,2488.10009765625,2501.800048828125,1060479
2023-08-16,2499.612060546875,2552.60009765625,2555.050048828125,2524.39990234375,2534.0,1155882
2023-08-17,2490.455810546875,2543.25,2560.64990234375,2533.0,2552.60009765625,1532873
2023-08-18,2501.71728515625,2554.75,2567.75,2532.10009765625,2532.10009765625,1970819
2023-08-21,2509.551025390625,2562.75,2574.89990234375,2539.050048828125,2554.75,977004
2023-08-22,2512.5380859375,2565.800048828125,2575.0,2553.0,2573.60009765625,960025
2023-08-23,2520.61669921875,2574.050048828125,2583.5,2562.5,2575.0,1136112
2023-08-24,2527.667236328125,2581.25,2591.75,2566.949951171875,2585.0,1143934
2023-08-25,2510.33447265625,2563.550048828125,2580.699951171875,2551.5,2567.0,802955
2023-08-28,2502.647705078125,2555.699951171875,2568.0,2539.0,2565.0,619841
2023-08-29,2473.7109375,2526.14990234375,2558.89990234375,2522.10009765625,2558.89990234375,958564
2023-08-30,2479.390625,2531.949951171875,2536.0,2520.0,2526.14990234375,1227377
2023-08-31,2453.049072265625,2505.050048828125,2539.800048828125,2491.10009765625,2532.050048828125,3235414
2023-09-01,2452.80419921875,2504.800048828125,2514.5,2500.0,2505.050048828125,813413
2023-09-04,2449.474609375,2501.39990234375,2514.0,2492.0,2514.0,1143301
2023-09-05,2455.007568359375,2507.050048828125,2523.449951171875,2502.10009765625,2510.0,844088
2023-09-06,2471.115966796875,2523.5,2526.10009765625,2507.449951171875,2513.449951171875,1094146
2023-09-07,2455.399169921875,2507.449951171875,2521.85009765625,2500.0,2510.0,1894798
2023-09-08,2461.6171875,2513.800048828125,2521.050048828125,2501.550048828125,2504.0,1018234
2023-09-11,2483.601318359375,2536.25,2538.89990234375,2509.050048828125,2513.800048828125,1121083
2023-09-12,2446.9775390625,2498.85009765625,2549.0,2488.0,2549.0,3946716
2023-09-13,2454.517822265625,2506.550048828125,2509.0,2492.0,2494.0,1231305
2023-09-14,2448.88720703125,2500.800048828125,2514.0,2493.10009765625,2511.0,2081195
2023-09-15,2418.432861328125,2469.699951171875,2490.0,2466.0,2474.800048828125,3750697
2023-09-18,2436.9892578125,2488.64990234375,2492.949951171875,2462.0,2471.35009765625,1499641
2023-09-20,2415.64208984375,2466.85009765625,2480.0,2445.0,2449.64990234375,1795159
2023-09-21,2422.00732421875,2473.35009765625,2483.0,2442.89990234375,2466.0,2223720
2023-09-22,2430.91796875,2482.449951171875,2490.0,2458.0,2468.0,1176741
2023-09-25,2424.455078125,2475.85009765625,2499.699951171875,2460.0,2482.449951171875,1122778
2023-09-26,2427.49072265625,2478.949951171875,2489.0,2461.25,2474.0,1263548
2023-09-27,2449.8173828125,2501.75,2504.800048828125,2469.0,2476.0,1086791
2023-09-28,2409.277099609375,2460.35009765625,2501.0,2453.199951171875,2500.0,1612346
2023-09-29,2414.41796875,2465.60009765625,2472.800048828125,2450.5,2465.550048828125,1249567
2023-10-03,2417.6494140625,2468.89990234375,2499.0,2461.800048828125,2490.0,1585626
2023-10-04,2455.791015625,2507.85009765625,2511.050048828125,2465.14990234375,2467.050048828125,1587335
2023-10-05,2467.248046875,2519.550048828125,2524.800048828125,2495.35009765625,2518.0,1909928
2023-10-06,2447.51611328125,2499.39990234375,2520.0,2494.0,2519.949951171875,1083342
2023-10-09,2459.169189453125,2511.300048828125,2516.5,2481.0,2485.0,1468771
2023-10-10,2463.96728515625,2516.199951171875,2520.85009765625,2503.35009765625,2512.199951171875,1092373
2023-10-11,2503.3330078125,2556.39990234375,2563.949951171875,2516.25,2518.35009765625,1697398
2023-10-12,2503.920654296875,2557.0,2567.550048828125,2539.199951171875,2555.0,1625010
2023-10-13,2516.112060546875,2569.449951171875,2576.699951171875,2542.699951171875,2553.050048828125,1531977
2023-10-16,2505.193359375,2558.300048828125,2582.0,2552.60009765625,2560.0,954899
2023-10-17,2503.087890625,2556.14990234375,2570.0,2546.449951171875,2558.300048828125,1253538
2023-10-18,2495.352294921875,2548.25,2571.25,2539.550048828125,2570.050048828125,1084689
2023-10-19,2495.205322265625,2548.10009765625,2554.39990234375,2525.0,2525.0,1272343
2023-10-20,2443.354248046875,2495.14990234375,2543.550048828125,2485.050048828125,2520.0,3608160
2023-10-23,2431.9462890625,2483.5,2509.949951171875,2480.35009765625,2494.0,922707
2023-10-25,2425.875,2477.300048828125,2490.0,2465.0,2475.050048828125,1435836
2023-10-26,2424.99365234375,2476.39990234375,2490.0,2455.64990234375,2461.0,2650560
2023-10-27,2430.5263671875,2482.050048828125,2495.0,2463.85009765625,2467.300048828125,1784812
2023-10-30,2427.441650390625,2478.89990234375,2492.0,2462.39990234375,2471.0,875135
2023-10-31,2432.43603515625,2484.0,2492.0,2467.800048828125,2470.199951171875,920414
2023-11-01,2420.9296875,2472.25,2493.949951171875,2466.800048828125,2485.0,1267131
2023-11-02,2453.0380859375,2486.800048828125,2496.0,2463.300048828125,2475.0,1595123
2023-11-03,2475.18310546875,2509.25,2512.5,2485.800048828125,2497.0,1125583
2023-11-06,2463.493896484375,2497.39990234375,2517.75,2491.10009765625,2515.0,1338677
2023-11-07,2462.556884765625,2496.449951171875,2505.199951171875,2485.25,2496.0,1473411
2023-11-08,2485.14599609375,2519.35009765625,2525.0,2497.699951171875,2498.0,745022
2023-11-09,2443.074951171875,2476.699951171875,2522.0,2473.050048828125,2520.050048828125,1823094
2023-11-10,2452.791259765625,2486.550048828125,2488.60009765625,2465.35009765625,2477.0,771062
2023-11-13,2444.50537109375,2478.14990234375,2487.199951171875,2471.0,2477.199951171875,760809
2023-11-15,2452.643310546875,2486.39990234375,2503.050048828125,2476.0,2501.89990234375,1457029
2023-11-16,2457.378173828125,2491.199951171875,2505.800048828125,2475.35009765625,2480.199951171875,1420578
2023-11-17,2494.4677734375,2528.800048828125,2533.5,2465.0,2465.0,1756043
2023-11-20,2472.421142578125,2506.449951171875,2534.5,2500.0,2534.449951171875,944231
2023-11-21,2471.2373046875,2505.25,2517.0,2498.0,2505.0,1088806
2023-11-22,2487.661376953125,2521.89990234375,2524.25,2504.0,2507.75,816610
2023-11-23,2485.6884765625,2519.89990234375,2527.75,2506.199951171875,2506.199951171875,1023670
2023-11-24,2481.052490234375,2515.199951171875,2519.800048828125,2507.449951171875,2515.10009765625,735137
2023-11-28,2476.465576171875,2510.550048828125,2531.75,2500.0,2531.75,1880641
2023-11-29,2490.768798828125,2525.050048828125,2528.64990234375,2508.10009765625,2512.0,1265214
2023-11-30,2510.990478515625,2545.550048828125,2554.5,2516.14990234375,2516.14990234375,3095684
2023-12-01,2528.844482421875,2563.64990234375,2581.949951171875,2542.0,2547.5,1345599
2023-12-04,2566.969970703125,2602.300048828125,2608.39990234375,2575.0,2577.0,2188039
2023-12-05,2528.449951171875,2563.25,2637.0,2556.300048828125,2637.0,3108717
2023-12-06,2532.790283203125,2567.64990234375,2583.699951171875,2563.0,2570.0,1573754
2023-12-07,2484.06103515625,2518.25,2559.800048828125,2498.60009765625,2551.10009765625,3925967
2023-12-08,2488.055908203125,2522.300048828125,2533.949951171875,2508.300048828125,2519.0,1605805
2023-12-11,2469.658935546875,2503.64990234375,2529.949951171875,2499.0,2522.300048828125,2012243
2023-12-12,2468.771484375,2502.75,2518.0,2497.0,2500.0,1677929
2023-12-13,2477.797119140625,2511.89990234375,2516.699951171875,2498.050048828125,2507.85009765625,1513205
2023-12-14,2482.186767578125,2516.35009765625,2524.800048828125,2501.199951171875,2521.35009765625,2166569
2023-12-15,2488.64794921875,2522.89990234375,2532.0,2507.0,2520.0,2543337
2023-12-18,2501.076904296875,2535.5,2544.5,2515.0,2520.14990234375,1969036
2023-12-19,2525.934814453125,2560.699951171875,2566.949951171875,2535.0,2535.050048828125,1656220
2023-12-20,2522.778076171875,2557.5,2572.949951171875,2547.0,2572.949951171875,1468642
2023-12-21,2518.536376953125,2553.199951171875,2580.0,2536.0,2542.25,1945695
2023-12-22,2540.63232421875,2575.60009765625,2579.75,2546.800048828125,2559.199951171875,1174984
2023-12-26,2549.658203125,2584.75,2591.64990234375,2567.050048828125,2575.60009765625,893776
2023-12-27,2572.888427734375,2608.300048828125,2612.0,2580.89990234375,2586.0,1073278
2023-12-28,2598.042236328125,2633.800048828125,2640.0,2606.85009765625,2613.85009765625,1635216
2023-12-29,2627.78271484375,2663.949951171875,2667.10009765625,2621.25,2633.800048828125,1305681
2024-01-01,2618.707763671875,2654.75,2669.39990234375,2638.0,2663.85009765625,526353
2024-01-02,2578.313720703125,2613.800048828125,2653.949951171875,2607.0,2648.0,1310629
2024-01-03,2571.162353515625,2606.550048828125,2628.60009765625,2595.550048828125,2599.0,1008270
2024-01-04,2557.352294921875,2592.550048828125,2623.0,2588.050048828125,2606.550048828125,1376844
2024-01-05,2584.478759765625,2620.050048828125,2629.89990234375,2595.0,2595.0,1150738
2024-01-08,2543.246337890625,2578.25,2626.0,2566.5,2624.949951171875,1189828
2024-01-09,2544.72607421875,2579.75,2589.0,2571.550048828125,2582.550048828125,1017205
2024-01-10,2542.40771484375,2577.39990234375,2594.300048828125,2565.0,2580.0,881278
2024-01-11,2501.767333984375,2536.199951171875,2589.0,2531.85009765625,2580.0,2399600
2024-01-12,2509.46142578125,2544.0,2555.0,2511.85009765625,2533.5,2979841
2024-01-15,2538.264892578125,2573.199951171875,2578.75,2531.0,2546.0,1391204
2024-01-16,2534.220703125,2569.10009765625,2584.60009765625,2556.35009765625,2573.199951171875,1599406
2024-01-17,2528.104736328125,2562.89990234375,2571.35009765625,2539.75,2549.0,3047652
2024-01-18,2513.4072265625,2548.0,2570.0,2537.550048828125,2570.0,1273095
2024-01-19,2530.57080078125,2565.39990234375,2573.949951171875,2532.0,2565.0,1323064
2024-01-23,2343.29833984375,2375.550048828125,2480.5,2365.449951171875,2451.0,4369332
2024-01-24,2408.5009765625,2441.64990234375,2445.89990234375,2367.14990234375,2388.0,1551469
2024-01-25,2395.33203125,2428.300048828125,2468.0,2420.199951171875,2454.800048828125,2364765
2024-01-29,2411.213623046875,2444.39990234375,2449.0,2410.0,2410.0,1587091
2024-01-30,2425.27001953125,2458.64990234375,2494.550048828125,2447.300048828125,2454.0,1793711
2024-01-31,2447.859130859375,2481.550048828125,2485.89990234375,2441.75,2450.0,1445004
2024-02-01,2440.01708984375,2473.60009765625,2511.550048828125,2468.35009765625,2475.10009765625,1727534
2024-02-02,2419.302490234375,2452.60009765625,2486.89990234375,2442.0,2477.0,1956115
2024-02-05,2386.651611328125,2419.5,2464.75,2412.75,2464.0,1315445
2024-02-06,2393.40869140625,2426.35009765625,2441.35009765625,2418.050048828125,2424.949951171875,1557511
2024-02-07,2392.52099609375,2425.449951171875,2439.89990234375,2411.550048828125,2439.89990234375,1149076
2024-02-08,2384.23486328125,2417.050048828125,2441.800048828125,2399.0,2441.800048828125,1758661
2024-02-09,2391.238525390625,2424.14990234375,2428.449951171875,2406.10009765625,2417.050048828125,886474
2024-02-12,2353.260986328125,2385.64990234375,2429.85009765625,2382.0,2424.10009765625,1292460
2024-02-13,2361.498046875,2394.0,2400.949951171875,2380.10009765625,2390.0,957865
2024-02-14,2355.530029296875,2387.949951171875,2394.0,2370.0,2385.0,1397975
2024-02-15,2318.933837890625,2350.85009765625,2384.699951171875,2346.75,2368.35009765625,2553695
2024-02-16,2343.00244140625,2375.25,2382.0,2357.60009765625,2369.949951171875,2363302
2024-02-19,2354.74072265625,2387.14990234375,2394.949951171875,2373.800048828125,2389.5,576683
2024-02-20,2371.4609375,2404.10009765625,2408.449951171875,2368.199951171875,2370.10009765625,1032995
2024-02-21,2374.420166015625,2407.10009765625,2422.800048828125,2394.10009765625,2404.10009765625,1127778
2024-02-22,2355.677978515625,2388.10009765625,2420.300048828125,2365.75,2420.300048828125,2258516
2024-02-23,2361.5966796875,2394.10009765625,2405.5,2383.949951171875,2388.550048828125,1210775
2024-02-26,2371.608642578125,2404.25,2406.550048828125,2380.0,2391.10009765625,831596
2024-02-27,2372.64453125,2405.300048828125,2408.949951171875,2389.14990234375,2404.050048828125,1120424
2024-02-28,2388.673828125,2421.550048828125,2425.0,2401.0,2411.10009765625,629152
2024-02-29,2379.54931640625,2412.300048828125,2428.800048828125,2397.25,2425.0,2848084
2024-03-01,2376.98486328125,2409.699951171875,2438.800048828125,2404.0,2416.949951171875,2326244
2024-03-04,2389.11767578125,2422.0,2427.89990234375,2404.39990234375,2416.199951171875,1501261
2024-03-05,2367.2685546875,2399.85009765625,2420.0,2391.10009765625,2405.0,1587199
2024-03-06,2368.20556640625,2400.800048828125,2408.85009765625,2375.300048828125,2404.0,1354111
2024-03-07,2386.701171875,2419.550048828125,2426.0,2403.0,2404.949951171875,1820704
2024-03-11,2357.404296875,2389.85009765625,2413.0,2383.550048828125,2409.0,2040761
2024-03-12,2345.86279296875,2378.14990234375,2385.0,2360.800048828125,2380.0,1012157
2024-03-13,2281.203125,2312.60009765625,2375.0,2303.85009765625,2375.0,2322669
2024-03-14,2302.904541015625,2334.60009765625,2341.699951171875,2301.85009765625,2304.85009765625,2292515
2024-03-15,2296.097900390625,2327.699951171875,2336.949951171875,2315.89990234375,2330.050048828125,2751403
2024-03-18,2268.724609375,2299.949951171875,2325.0,2297.0,2320.800048828125,2487402
2024-03-19,2236.1728515625,2266.949951171875,2303.89990234375,2246.85009765625,2283.25,4220638
2024-03-20,2211.51220703125,2241.949951171875,2265.449951171875,2240.0,2250.0,2995013
2024-03-21,2211.90673828125,2242.35009765625,2259.14990234375,2234.0,2234.0,3504486
2024-03-22,2225.9140625,2256.550048828125,2266.0,2232.050048828125,2239.050048828125,3507809
2024-03-26,2209.588623046875,2240.0,2259.14990234375,2232.0,2232.10009765625,3027027
2024-03-27,2209.29248046875,2239.699951171875,2263.0,2236.0,2250.0,2168861
2024-03-28,2233.608154296875,2264.35009765625,2287.89990234375,2240.10009765625,2245.0,3186360
2024-04-01,2254.865478515625,2285.89990234375,2295.0,2262.0,2270.0,1427873
2024-04-02,2255.654541015625,2286.699951171875,2298.0,2277.050048828125,2298.0,1221495
2024-04-03,2234.446533203125,2265.199951171875,2281.85009765625,2261.050048828125,2281.85009765625,1175309
2024-04-04,2234.19970703125,2264.949951171875,2282.0,2249.25,2270.0,1890255
2024-04-05,2236.1728515625,2266.949951171875,2280.5,2258.10009765625,2264.949951171875,1153449
2024-04-08,2238.1455078125,2268.949951171875,2288.949951171875,2267.199951171875,2277.0,1127294
2024-04-09,2233.41064453125,2264.14990234375,2274.60009765625,2255.75,2271.0,1189343
2024-04-10,2230.204833984375,2260.89990234375,2276.89990234375,2257.699951171875,2276.89990234375,2308993
2024-04-12,2201.9931640625,2232.300048828125,2264.85009765625,2228.60009765625,2260.89990234375,3388551
2024-04-15,2164.262451171875,2194.050048828125,2227.75,2190.0,2227.699951171875,4909564
2024-04-16,2190.649169921875,2220.800048828125,2231.25,2172.050048828125,2183.0,2821129
2024-04-18,2184.73095703125,2214.800048828125,2237.699951171875,2209.050048828125,2215.050048828125,3392171
2024-04-19,2201.302734375,2231.60009765625,2243.75,2196.0,2220.0,2337694
2024-04-22,2211.068359375,2241.5,2253.550048828125,2229.050048828125,2250.0,1804108
2024-04-23,2232.02978515625,2262.75,2273.5,2248.699951171875,2253.0,1991778
2024-04-24,2229.563720703125,2260.25,2268.35009765625,2245.64990234375,2266.050048828125,1404398
2024-04-25,2200.56298828125,2230.85009765625,2239.85009765625,2215.10009765625,2238.050048828125,4951866
2024-04-26,2192.47412109375,2222.64990234375,2255.0,2218.60009765625,2245.0,2307512
2024-04-29,2195.87744140625,2226.10009765625,2234.0,2220.0,2234.0,1395292
2024-04-30,2200.16845703125,2230.449951171875,2240.25,2225.0,2232.050048828125,2119102
2024-05-02,2196.07470703125,2226.300048828125,2243.199951171875,2205.050048828125,2205.050048828125,2140383
2024-05-03,2186.9501953125,2217.050048828125,2235.64990234375,2204.0,2232.0,2595307
2024-05-06,2225.568603515625,2256.199951171875,2261.5,2212.0,2225.0,1619256
2024-05-07,2347.095947265625,2379.39990234375,2389.60009765625,2259.0,2266.0,8277810
2024-05-08,2309.266845703125,2341.050048828125,2372.25,2325.0,2366.39990234375,1813439
2024-05-09,2294.07568359375,2325.64990234375,2362.10009765625,2319.449951171875,2340.60009765625,1558987
2024-05-10,2330.47509765625,2362.550048828125,2371.0,2321.0,2321.0,2610266
2024-05-13,2328.600341796875,2360.64990234375,2381.64990234375,2347.89990234375,2374.0,1170617
2024-05-14,2317.70068359375,2349.60009765625,2372.300048828125,2346.75,2360.60009765625,689430
2024-05-15,2291.7578125,2323.300048828125,2355.800048828125,2317.64990234375,2349.550048828125,812282
